step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,-0.1540950026148134,0.35901357722211247,-0.1326812155692489,0.35875351613393286,0.20717655491481368,0.8484630052517395,0.1909299657193555,0.21010168464258727
1,-0.1493660110502274,0.5662890402582026,-0.172593091274668,0.318877606670265,0.25655572238275337,1.0,0.22519105083708135,0.37305674162371877
2,-0.03123540744422572,0.6553496025006657,0.827406908725332,0.34083803204358387,0.44668718563959897,0.9600881242945809,0.3483979522410014,0.45891717772675117
3,0.08689519616177596,0.7444101647431287,1.0,0.36279845741690275,0.6368186488964446,0.9201762485891618,0.47160485364492144,0.5447776138297836
4,0.054973175994119175,0.7124881445754719,0.9680779798323432,0.330876437249246,0.6048966287287878,0.888254228421505,0.43968283347726467,0.5128555936621269
5,0.02305115582646239,0.6805661244078152,0.9361559596646865,0.2989544170815892,0.572974608561131,0.8563322082538483,0.4077608133096079,0.4809335734944701
6,-0.008870864341194398,0.6486441042401584,0.9042339394970297,0.26703239691393243,0.5410525883934743,0.8244101880861915,0.3758387931419511,0.4490115533268133
7,0.9911291356588056,0.649068482556251,1.0,0.26984776315543274,0.6685634945432444,0.8291391796507775,0.4622994088245045,0.5792659247830252
8,1.0,0.6494928608723437,1.0,0.27266312939693305,0.7960744006930145,0.8338681712153636,0.5487600245070579,0.7095202962392371
9,0.9680779798323432,0.6175708407046869,0.9680779798323432,0.24074110922927627,0.7641523805253577,0.8019461510477068,0.5168380043394011,0.6775982760715803
10,0.9361559596646865,0.5856488205370302,0.9361559596646865,0.2088190890616195,0.732230360357701,0.7700241308800501,0.4849159841717443,0.6456762559039235
11,0.9042339394970297,0.5537268003693734,0.9042339394970297,0.17689706889396273,0.7003083401900442,0.7381021107123933,0.45299396400408753,0.6137542357362668
12,0.8723119193293729,0.5218047802017166,0.8723119193293729,0.14497504872630596,0.6683863200223874,0.7061800905447365,0.42107194383643076,0.58183221556861
13,0.8403898991617161,0.48988276003405984,0.8403898991617161,0.11305302855864917,0.6364642998547306,0.6742580703770797,0.389149923668774,0.5499101954009532
14,0.8084678789940594,0.45796073986640307,0.8084678789940594,0.08113100839099238,0.6045422796870739,0.642336050209423,0.3572279035011172,0.5179881752332964
15,0.7765458588264026,0.4260387196987463,0.7765458588264026,0.049208988223335595,0.5726202595194171,0.6104140300417662,0.32530588333346044,0.48606615506563966
16,0.7446238386587458,0.3941166995310895,0.7446238386587458,0.01728696805567881,0.5406982393517603,0.5784920098741094,0.29338386316580367,0.4541441348979829
17,0.712701818491089,0.36219467936343275,0.712701818491089,-0.014635052111977978,0.5087762191841035,0.5465699897064527,0.2614618429981469,0.4222221147303261
18,0.7155171847325894,0.2368562272180862,0.7346622438644079,0.985364947888022,0.6148080194902699,0.5066940802427848,0.37933600495121633,0.5068692285280518
19,0.7183325509740898,0.11151777507273959,0.7566226692377268,1.0,0.7208398197964362,0.46681817077911697,0.49721016690428577,0.5915163423257775
20,0.686410530806433,0.0795957549050828,0.72470064907007,0.9680779798323432,0.6889177996287794,0.4348961506114602,0.465288146736629,0.5595943221581208
21,0.6544885106387762,0.04767373473742602,0.6927786289024133,0.9361559596646865,0.6569957794611226,0.4029741304438034,0.4333661265689722,0.527672301990464
22,0.6225664904711194,0.015751714569769232,0.6608566087347565,0.9042339394970297,0.6250737592934659,0.37105211027614665,0.40144410640131545,0.4957502818228072
23,0.5906444703034627,-0.016170305597887555,0.6289345885670997,0.8723119193293729,0.5931517391258091,0.3391300901084899,0.3695220862336587,0.46382826165515045
24,0.5910688486195553,0.9838296944021124,0.7179951508095628,0.7469734671840264,0.6584670219117541,0.54640555314458,0.4400927653517477,0.5520172241254654
25,0.591493226935648,1.0,0.8070557130520258,0.6216350150386798,0.7237823046976991,0.7536810161806701,0.5106634444698367,0.6402061865957803
26,0.5595712067679912,0.9680779798323432,0.7751336928843691,0.589712994871023,0.6918602845300423,0.7217589960130133,0.4787414243021799,0.6082841664281236
27,0.5276491866003344,0.9361559596646865,0.7432116727167123,0.5577909747033662,0.6599382643623856,0.6898369758453565,0.44681940413452315,0.5763621462604668
28,0.49572716643267767,0.9042339394970297,0.7112896525490555,0.5258689545357095,0.6280162441947288,0.6579149556776998,0.4148973839668664,0.54444012609281
29,0.4638051462650209,0.8723119193293729,0.6793676323813987,0.4939469343680527,0.596094224027072,0.625992935510043,0.3829753637992096,0.5125181059251532
30,0.4318831260973641,0.8403898991617161,0.647445612213742,0.46202491420039593,0.5641722038594152,0.5940709153423862,0.3510533436315528,0.48059608575749646
31,0.39996110592970735,0.8084678789940594,0.6155235920460852,0.43010289403273916,0.5322501836917585,0.5621488951747294,0.31913132346389605,0.4486740655898397
32,0.3680390857620506,0.7765458588264026,0.5836015718784284,0.3981808738650824,0.5003281635241017,0.5302268750070727,0.2872093032962393,0.4167520454221829
33,0.3361170655943938,0.7446238386587458,0.5516795517107717,0.3662588536974256,0.4684061433564449,0.4983048548394159,0.2552872831285825,0.38483002525452614
34,0.30419504542673703,0.712701818491089,0.5197575315431149,0.33433683352976884,0.43648412318878815,0.4663828346717591,0.22336526296092574,0.35290800508686937
35,0.27227302525908026,0.6807797983234323,0.4878355113754581,0.30241481336211207,0.4045621030211314,0.43446081450410234,0.19144324279326896,0.3209859849192126
36,0.2403510050914235,0.6488577781557755,0.45591349120780134,0.2704927931944553,0.3726400828534746,0.40253879433644557,0.1595212226256122,0.2890639647515558
37,0.2084289849237667,0.6169357579881187,0.42399147104014456,0.23857077302679852,0.34071806268581784,0.3706167741687888,0.12759920245795542,0.25714194458389905
38,0.17650696475610994,0.585013737820462,0.3920694508724878,0.20664875285914175,0.30879604251816106,0.338694754001132,0.09567718229029863,0.22521992441624228
