step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,-0.097,0.069,-0.096,-0.03,0.068,0.845,0.354,0.168
1,-0.248,-0.148,-0.257,-0.047,0.199,1.0,0.495,0.165
2,-0.399,-0.165,-0.136,0.953,0.33,0.997,0.354,-0.038
3,-0.55,-0.182,-0.015,1.0,0.461,0.994,0.213,-0.241
4,0.45,-0.058,-0.035,0.842,0.251,0.85,0.213,-0.103
5,1.0,0.066,-0.055,0.684,0.041,0.706,0.213,0.035
6,0.99,0.19,0.945,0.808,0.031,0.562,0.013,-0.109
7,0.98,0.314,1.0,0.932,0.021,0.418,-0.187,-0.253
8,1.0,0.297,0.839,0.715,-0.13,0.415,-0.046,0.747
9,1.0,0.28,0.678,0.498,-0.281,0.412,0.095,1.0
10,0.79,0.122,0.658,0.622,0.719,0.55,0.095,0.856
11,0.58,-0.036,0.638,0.746,1.0,0.688,0.095,0.712
12,0.711,0.964,0.759,0.729,0.849,0.485,-0.046,0.709
13,0.842,1.0,0.88,0.712,0.698,0.282,-0.187,0.706
14,0.832,0.842,0.66,0.554,0.688,0.42,0.813,0.844
15,0.822,0.684,0.44,0.396,0.678,0.558,1.0,0.982
16,0.812,0.667,0.42,0.379,0.668,0.555,1.0,0.979
17,0.802,0.65,0.4,0.362,0.658,0.552,1.0,0.976
18,0.792,0.633,0.38,0.345,0.648,0.549,1.0,0.973
19,0.782,0.616,0.36,0.328,0.638,0.546,1.0,0.97
20,0.772,0.599,0.34,0.311,0.628,0.543,1.0,0.967
21,0.762,0.582,0.32,0.294,0.618,0.54,1.0,0.964
22,0.752,0.565,0.3,0.277,0.608,0.537,1.0,0.961
23,0.742,0.548,0.28,0.26,0.598,0.534,1.0,0.958
24,0.732,0.531,0.26,0.243,0.588,0.531,1.0,0.955
25,0.722,0.514,0.24,0.226,0.578,0.528,1.0,0.952
26,0.712,0.497,0.22,0.209,0.568,0.525,1.0,0.949
27,0.702,0.48,0.2,0.192,0.558,0.522,1.0,0.946
28,0.692,0.463,0.18,0.175,0.548,0.519,1.0,0.943
29,0.682,0.446,0.16,0.158,0.538,0.516,1.0,0.94
30,0.672,0.429,0.14,0.141,0.528,0.513,1.0,0.937
31,0.662,0.412,0.12,0.124,0.518,0.51,1.0,0.934
32,0.652,0.395,0.1,0.107,0.508,0.507,1.0,0.931
33,0.642,0.378,0.08,0.09,0.498,0.504,1.0,0.928
34,0.632,0.361,0.06,0.073,0.488,0.501,1.0,0.925
35,0.622,0.344,0.04,0.056,0.478,0.498,1.0,0.922
36,0.612,0.327,0.02,0.039,0.468,0.495,1.0,0.919
37,0.602,0.31,0.0,0.022,0.458,0.492,1.0,0.916
38,0.592,0.293,-0.02,0.005,0.448,0.489,1.0,0.913
39,0.582,0.417,0.98,0.129,0.438,0.345,0.8,0.769
40,0.572,0.541,1.0,0.253,0.428,0.201,0.6,0.625
41,0.562,0.524,0.98,0.236,0.418,0.198,0.6,0.622
42,0.552,0.507,0.96,0.219,0.408,0.195,0.6,0.619
43,0.542,0.49,0.94,0.202,0.398,0.192,0.6,0.616
44,0.532,0.473,0.92,0.185,0.388,0.189,0.6,0.613
45,0.522,0.456,0.9,0.168,0.378,0.186,0.6,0.61
46,0.512,0.439,0.88,0.151,0.368,0.183,0.6,0.607
47,0.502,0.422,0.86,0.134,0.358,0.18,0.6,0.604
48,0.492,0.405,0.84,0.117,0.348,0.177,0.6,0.601
49,0.482,0.388,0.82,0.1,0.338,0.174,0.6,0.598
50,0.472,0.371,0.8,0.083,0.328,0.171,0.6,0.595
51,0.462,0.354,0.78,0.066,0.318,0.168,0.6,0.592
52,0.452,0.337,0.76,0.049,0.308,0.165,0.6,0.589
53,0.442,0.32,0.74,0.032,0.298,0.162,0.6,0.586
54,0.432,0.303,0.72,0.015,0.288,0.159,0.6,0.583
55,0.422,0.286,0.7,-0.002,0.278,0.156,0.6,0.58
56,0.271,0.269,0.821,0.998,0.409,0.153,0.459,0.377
57,0.12,0.252,0.942,1.0,0.54,0.15,0.318,0.174
58,0.11,0.235,0.922,0.983,0.53,0.147,0.318,0.171
59,0.1,0.218,0.902,0.966,0.52,0.144,0.318,0.168
60,0.09,0.201,0.882,0.949,0.51,0.141,0.318,0.165
61,0.08,0.184,0.862,0.932,0.5,0.138,0.318,0.162
62,0.07,0.167,0.842,0.915,0.49,0.135,0.318,0.159
63,0.06,0.15,0.822,0.898,0.48,0.132,0.318,0.156
64,0.05,0.133,0.802,0.881,0.47,0.129,0.318,0.153
65,0.04,0.116,0.782,0.864,0.46,0.126,0.318,0.15
66,0.03,0.099,0.762,0.847,0.45,0.123,0.318,0.147
67,0.02,0.082,0.742,0.83,0.44,0.12,0.318,0.144
68,0.01,0.065,0.722,0.813,0.43,0.117,0.318,0.141
69,0.0,0.048,0.702,0.796,0.42,0.114,0.318,0.138
70,-0.01,0.031,0.682,0.779,0.41,0.111,0.318,0.135
71,0.99,0.155,0.662,0.621,0.2,-0.033,0.318,0.273
72,1.0,0.279,0.642,0.463,-0.01,-0.177,0.318,0.411
73,0.849,0.062,0.481,0.446,0.121,0.823,0.459,0.408
74,0.698,-0.155,0.32,0.429,0.252,1.0,0.6,0.405
75,0.829,0.845,0.441,0.412,0.101,0.797,0.459,0.402
76,0.96,1.0,0.562,0.395,-0.05,0.594,0.318,0.399
77,0.75,0.842,0.542,0.519,0.95,0.732,0.318,0.255
78,0.54,0.684,0.522,0.643,1.0,0.87,0.318,0.111
79,0.53,0.667,0.502,0.626,0.99,0.867,0.318,0.108
80,0.52,0.65,0.482,0.609,0.98,0.864,0.318,0.105
81,0.51,0.633,0.462,0.592,0.97,0.861,0.318,0.102
82,0.5,0.616,0.442,0.575,0.96,0.858,0.318,0.099
83,0.49,0.599,0.422,0.558,0.95,0.855,0.318,0.096
84,0.48,0.582,0.402,0.541,0.94,0.852,0.318,0.093
85,0.47,0.565,0.382,0.524,0.93,0.849,0.318,0.09
86,0.46,0.548,0.362,0.507,0.92,0.846,0.318,0.087
87,0.45,0.531,0.342,0.49,0.91,0.843,0.318,0.084
88,0.44,0.514,0.322,0.473,0.9,0.84,0.318,0.081
89,0.43,0.497,0.302,0.456,0.89,0.837,0.318,0.078
90,0.42,0.48,0.282,0.439,0.88,0.834,0.318,0.075
91,0.41,0.463,0.262,0.422,0.87,0.831,0.318,0.072
92,0.4,0.446,0.242,0.405,0.86,0.828,0.318,0.069
93,0.39,0.429,0.222,0.388,0.85,0.825,0.318,0.066
94,0.38,0.412,0.202,0.371,0.84,0.822,0.318,0.063
95,0.37,0.395,0.182,0.354,0.83,0.819,0.318,0.06
96,0.36,0.378,0.162,0.337,0.82,0.816,0.318,0.057
97,0.35,0.361,0.142,0.32,0.81,0.813,0.318,0.054
98,0.34,0.344,0.122,0.303,0.8,0.81,0.318,0.051
99,0.33,0.327,0.102,0.286,0.79,0.807,0.318,0.048
100,0.32,0.31,0.082,0.269,0.78,0.804,0.318,0.045
101,0.31,0.293,0.062,0.252,0.77,0.801,0.318,0.042
102,0.3,0.276,0.042,0.235,0.76,0.798,0.318,0.039
103,0.29,0.259,0.022,0.218,0.75,0.795,0.318,0.036
104,0.28,0.242,0.002,0.201,0.74,0.792,0.318,0.033
105,0.27,0.225,-0.018,0.184,0.73,0.789,0.318,0.03
106,0.26,0.349,0.982,0.308,0.72,0.645,0.118,-0.114
107,0.25,0.473,1.0,0.432,0.71,0.501,-0.082,-0.258
108,0.381,0.456,0.839,0.215,0.559,0.498,0.059,0.742
109,0.512,0.439,0.678,-0.002,0.408,0.495,0.2,1.0
110,0.361,0.422,0.799,0.998,0.539,0.492,0.059,0.797
111,0.21,0.405,0.92,1.0,0.67,0.489,-0.082,0.594
112,0.2,0.247,0.7,0.842,0.66,0.627,0.918,0.732
113,0.19,0.089,0.48,0.684,0.65,0.765,1.0,0.87
114,0.18,0.072,0.46,0.667,0.64,0.762,1.0,0.867
115,0.17,0.055,0.44,0.65,0.63,0.759,1.0,0.864
116,0.16,0.038,0.42,0.633,0.62,0.756,1.0,0.861
117,0.15,0.021,0.4,0.616,0.61,0.753,1.0,0.858
118,0.14,0.004,0.38,0.599,0.6,0.75,1.0,0.855
119,0.13,-0.013,0.36,0.582,0.59,0.747,1.0,0.852
120,0.261,0.987,0.481,0.565,0.439,0.544,0.859,0.849
121,0.392,1.0,0.602,0.548,0.288,0.341,0.718,0.846
122,0.382,0.983,0.582,0.531,0.278,0.338,0.718,0.843
123,0.372,0.966,0.562,0.514,0.268,0.335,0.718,0.84
124,0.362,0.949,0.542,0.497,0.258,0.332,0.718,0.837
125,0.352,0.932,0.522,0.48,0.248,0.329,0.718,0.834
126,0.342,0.915,0.502,0.463,0.238,0.326,0.718,0.831
127,0.332,0.898,0.482,0.446,0.228,0.323,0.718,0.828
128,0.322,0.881,0.462,0.429,0.218,0.32,0.718,0.825
129,0.312,0.864,0.442,0.412,0.208,0.317,0.718,0.822
130,0.302,0.847,0.422,0.395,0.198,0.314,0.718,0.819
131,0.292,0.83,0.402,0.378,0.188,0.311,0.718,0.816
132,0.282,0.813,0.382,0.361,0.178,0.308,0.718,0.813
133,0.272,0.796,0.362,0.344,0.168,0.305,0.718,0.81
134,0.262,0.779,0.342,0.327,0.158,0.302,0.718,0.807
135,0.252,0.762,0.322,0.31,0.148,0.299,0.718,0.804
136,0.242,0.745,0.302,0.293,0.138,0.296,0.718,0.801
137,0.232,0.728,0.282,0.276,0.128,0.293,0.718,0.798
138,0.222,0.711,0.262,0.259,0.118,0.29,0.718,0.795
139,0.212,0.694,0.242,0.242,0.108,0.287,0.718,0.792
140,0.202,0.677,0.222,0.225,0.098,0.284,0.718,0.789
141,0.192,0.66,0.202,0.208,0.088,0.281,0.718,0.786
142,0.182,0.643,0.182,0.191,0.078,0.278,0.718,0.783
143,0.172,0.626,0.162,0.174,0.068,0.275,0.718,0.78
144,0.162,0.609,0.142,0.157,0.058,0.272,0.718,0.777
145,0.152,0.592,0.122,0.14,0.048,0.269,0.718,0.774
146,0.142,0.575,0.102,0.123,0.038,0.266,0.718,0.771
147,0.132,0.558,0.082,0.106,0.028,0.263,0.718,0.768
148,0.122,0.541,0.062,0.089,0.018,0.26,0.718,0.765
149,0.112,0.524,0.042,0.072,0.008,0.257,0.718,0.762
150,0.102,0.507,0.022,0.055,-0.002,0.254,0.718,0.759
151,-0.108,0.349,0.002,0.179,0.998,0.392,0.718,0.615
152,-0.318,0.191,-0.018,0.303,1.0,0.53,0.718,0.471
153,0.682,0.315,-0.038,0.145,0.79,0.386,0.718,0.609
154,1.0,0.439,-0.058,-0.013,0.58,0.242,0.718,0.747
155,0.99,0.563,0.942,0.111,0.57,0.098,0.518,0.603
