step,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,0.30070160147843517,0.7832034103120916,0.21598026374592738,0.5458268785351248,0.20847146668994648,0.11718233528141958,0.29263237742782433,0.13512096866424006
1,0.5429114395939539,1.0,0.3242509117875145,0.8627932895684042,0.44977303229508536,0.1924494909546556,0.7132718362954057,0.025357430168437327
2,0.4877989222688812,0.9448874826749273,0.26913839446244175,0.8076807722433315,0.39466051497001264,0.1373369736295829,0.658159318970333,-0.029755087156635385
3,0.9395090792441255,0.8351239441791245,0.2798147052354655,1.0,0.5550670347550295,0.33659379469041006,0.7330848062743397,0.9702449128433646
4,1.0,0.7253604056833217,0.2904910160084892,1.0,0.7154735545400464,0.5358506157512373,0.8080102935783464,1.0
5,0.9448874826749273,0.670247888358249,0.23537849868341648,0.9448874826749273,0.6603610372149736,0.48073809842616455,0.7528977762532737,0.9448874826749273
6,0.8897749653498546,0.6151353710331763,0.18026598135834376,0.8897749653498546,0.6052485198899009,0.42562558110109183,0.697785258928201,0.8897749653498546
7,0.8346624480247818,0.5600228537081036,0.12515346403327104,0.8346624480247818,0.5501360025648282,0.3705130637760191,0.6426727416031283,0.8346624480247818
8,0.7795499306997091,0.5049103363830308,0.07004094670819833,0.7795499306997091,0.4950234852397555,0.3154005464509464,0.5875602242780555,0.7795499306997091
9,0.7244374133746364,0.4497978190579581,0.014928429383125615,0.7244374133746364,0.43991096791468276,0.2602880291258737,0.5324477069529828,0.7244374133746364
10,0.6693248960495637,0.3946853017328854,-0.0401840879419471,0.6693248960495637,0.38479845058961004,0.20517551180080096,0.4773351896279101,0.6693248960495637
11,0.7337620547959042,0.5029559497744726,0.959815912058053,1.0,0.6235639078890434,0.438985082692214,0.3234838156588172,0.6800012068225875
12,0.7981992135422447,0.6112265978160597,1.0,1.0,0.8623293651884767,0.672794653583627,0.16963244168972424,0.6906775175956111
13,0.7430866962171719,0.556114080490987,0.9448874826749273,0.9448874826749273,0.807216847863404,0.6176821362585543,0.11451992436465153,0.6355650002705384
14,0.6879741788920992,0.5010015631659143,0.8897749653498546,0.8897749653498546,0.7521043305383313,0.5625696189334816,0.059407407039578815,0.5804524829454657
15,0.6328616615670265,0.44588904584084155,0.8346624480247818,0.8346624480247818,0.6969918132132585,0.5074571016084088,0.004294889714506103,0.525339965620393
16,0.5777491442419538,0.39077652851576883,0.7795499306997091,0.7795499306997091,0.6418792958881858,0.4523445842833361,-0.05081762761056661,0.47022744829532026
17,1.0,0.8114159873833503,0.6256985567306163,1.0,1.0,0.6028445649696454,0.9491823723894334,0.545152935599327
18,1.0,1.0,0.47184718276152326,1.0,1.0,0.7533445456559548,1.0,0.6200784229033337
19,0.9448874826749273,0.9448874826749273,0.41673466543645055,0.9448874826749273,0.9448874826749273,0.698232028330882,0.9448874826749273,0.564965905578261
20,0.8897749653498546,0.8897749653498546,0.36162214811137783,0.8897749653498546,0.8897749653498546,0.6431195110058093,0.8897749653498546,0.5098533882531883
21,0.8346624480247818,0.8346624480247818,0.3065096307863051,0.8346624480247818,0.8346624480247818,0.5880069936807366,0.8346624480247818,0.45474087092811555
22,0.7795499306997091,0.7795499306997091,0.2513971134612324,0.7795499306997091,0.7795499306997091,0.5328944763556639,0.7795499306997091,0.39962835360304283
23,0.7244374133746364,0.7244374133746364,0.19628459613615967,0.7244374133746364,0.7244374133746364,0.4777819590305912,0.7244374133746364,0.3445158362779701
24,0.6693248960495637,0.6693248960495637,0.14117207881108695,0.6693248960495637,0.6693248960495637,0.42266944170551846,0.6693248960495637,0.2894033189528974
25,0.614212378724491,0.614212378724491,0.08605956148601424,0.614212378724491,0.614212378724491,0.36755692438044574,0.614212378724491,0.23429080162782467
